Botanical Name,DBH,DAUID,CTUID,City
Fraxinus pennsylvanica var. subintegerrima,26,46110364,6020510.02,Winnipeg
Ulmus americana,45,46110833,6020122.01,Winnipeg
Aesculus glabra,6,46110727,6020141.01,Winnipeg
Tilia spp.,10,46110505,6020100.01,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,26,46110852,6020120.03,Winnipeg
Picea glauca,25,46110495,6020100.05,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,18,46110502,6020100.01,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,42,46111117,6020510.02,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,25,46110362,6020510.02,Winnipeg
Ulmus americana,65,46110386,6020010.00,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,46,46110702,6020134.00,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,26,46110361,6020510.02,Winnipeg
Malus spp.,34,46110443,6020503.00,Winnipeg
Ulmus americana,7,46110080,6020023.00,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,27,46110501,6020100.01,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,32,46110495,6020100.05,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,33,46110482,6020100.07,Winnipeg
Tilia spp.,49,46111114,6020510.02,Winnipeg
Ulmus americana,18,46110442,6020503.00,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,18,46110501,6020100.01,Winnipeg
Tilia mongolica 'Harvest Gold',6,46111149,6020141.01,Winnipeg
Tilia spp.,21,46111223,6020560.10,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,20,46111008,6020100.05,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,10,46111153,6020100.06,Winnipeg
Picea glauca,55,46110478,6020102.01,Winnipeg
Ulmus americana,66,46110664,6020008.00,Winnipeg
Prunus virginiana var Shubert,10,46110471,6020101.01,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,6,46111258,6020100.01,Winnipeg
Tilia spp.,51,46110494,6020100.05,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,23,46110362,6020510.02,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,21,46111261,6020100.01,Winnipeg
Acer negundo,48,46110444,6020503.00,Winnipeg
Fraxinus nigra,6,46111260,6020100.01,Winnipeg
Thuja occidentalis,44,46110494,6020100.05,Winnipeg
Ulmus americana,62,46111116,6020510.02,Winnipeg
Tilia spp.,45,46110441,6020503.00,Winnipeg
Syringa reticulata,10,46111149,6020141.01,Winnipeg
Tilia americana,107,46111154,6020142.03,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,38,46111247,6020560.15,Winnipeg
Ulmus pumila,99,46110701,6020134.00,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,31,46111007,6020100.05,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,29,46110479,6020102.01,Winnipeg
Picea pungens,17,46110362,6020510.02,Winnipeg
Acer saccharinum,39,46111005,6020102.01,Winnipeg
Tilia spp.,20,46110505,6020100.01,Winnipeg
Ulmus pumila,55,46110722,6020134.00,Winnipeg
Acer saccharinum,47,46111114,6020510.02,Winnipeg
Acer saccharinum,42,46111114,6020510.02,Winnipeg
Ulmus americana,51,46111116,6020510.02,Winnipeg
Ulmus americana,72,46110385,6020010.00,Winnipeg
Ulmus pumila,65,46110720,6020141.02,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,18,46111258,6020100.01,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,20,46110494,6020100.05,Winnipeg
Tilia spp.,23,46110362,6020510.02,Winnipeg
Ulmus americana,64,46110383,6020009.00,Winnipeg
Fraxinus nigra,13,46110361,6020510.02,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,49,46110770,6020142.02,Winnipeg
Ulmus americana,54,46110383,6020009.00,Winnipeg
Tilia spp.,32,46110769,6020142.02,Winnipeg
Acer negundo,55,46110466,6020503.00,Winnipeg
Aesculus glabra,6,46110888,6020134.00,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,26,46110501,6020100.01,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,28,46110483,6020100.07,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,22,46110504,6020100.01,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,33,46111153,6020100.06,Winnipeg
Tilia spp.,31,46110769,6020142.02,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,44,46110712,6020134.00,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,51,46110700,6020133.00,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,30,46111261,6020100.01,Winnipeg
Tilia spp.,36,46111125,6020560.15,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,25,46110992,6020101.01,Winnipeg
Prunus virginiana var Shubert,10,46110468,6020101.01,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,27,46110501,6020100.01,Winnipeg
Ulmus americana,12,46110081,6020023.00,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,29,46110363,6020510.02,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,36,46110702,6020134.00,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,36,46111153,6020100.06,Winnipeg
Picea pungens,29,46111006,6020100.05,Winnipeg
Populus spp.,58,46110496,6020100.05,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,30,46110493,6020100.05,Winnipeg
Tilia spp.,40,46110770,6020142.02,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,21,46110505,6020100.01,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,35,46111114,6020510.02,Winnipeg
Tilia spp.,51,46110769,6020142.02,Winnipeg
Ulmus americana,48,46110386,6020010.00,Winnipeg
Acer negundo,34,46110471,6020101.01,Winnipeg
Tilia spp.,17,46110500,6020100.01,Winnipeg
Ulmus pumila,73,46111149,6020141.01,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,17,46110362,6020510.02,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,22,46110502,6020100.01,Winnipeg
Betula papyrifera,60,46110722,6020134.00,Winnipeg
Ulmus americana,16,46111186,6020014.00,Winnipeg
Tilia spp.,50,46110772,6020142.02,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,29,46110363,6020510.02,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,14,46110597,6020102.01,Winnipeg
Tilia spp.,12,46110365,6020510.02,Winnipeg
Tilia spp.,19,46110731,6020142.04,Winnipeg
Ulmus americana,49,46110721,6020141.01,Winnipeg
Ulmus americana,5,46111008,6020100.05,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,31,46110362,6020510.02,Winnipeg
Ulmus americana,48,46111116,6020510.02,Winnipeg
Ulmus americana,48,46110384,6020009.00,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,6,46111125,6020560.15,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,21,46110599,6020100.07,Winnipeg
Tilia spp.,42,46111113,6020510.02,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,23,46110500,6020100.01,Winnipeg
Picea glauca,12,46111006,6020100.05,Winnipeg
Ulmus americana,56,46110081,6020023.00,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,6,46110501,6020100.01,Winnipeg
Tilia spp.,19,46110502,6020100.01,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,33,46110502,6020100.01,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,25,46110481,6020102.01,Winnipeg
Ulmus americana,53,46110385,6020010.00,Winnipeg
Acer negundo,39,46110831,6020122.01,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,34,46110441,6020503.00,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,25,46111186,6020014.00,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,22,46110472,6020101.01,Winnipeg
Ulmus americana,60,46110829,6020122.01,Winnipeg
Hippophae rhamnoides,8,46110605,6020101.01,Winnipeg
Tilia spp.,38,46111117,6020510.02,Winnipeg
Populus spp.,52,46111004,6020102.01,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,29,46110362,6020510.02,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,6,46111261,6020100.01,Winnipeg
Ulmus pumila,49,46111149,6020141.01,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,6,46111260,6020100.01,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,36,46111153,6020100.06,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,7,46111258,6020100.01,Winnipeg
Ulmus americana,57,46111047,6020009.00,Winnipeg
Prunus maackii,11,46110473,6020101.01,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,30,46110482,6020100.07,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,24,46111006,6020100.05,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,34,46110440,6020503.00,Winnipeg
Ulmus americana,69,46111117,6020510.02,Winnipeg
Ulmus americana,46,46110831,6020122.01,Winnipeg
Prunus virginiana var Shubert,15,46110993,6020101.01,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,21,46110505,6020100.01,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,22,46111004,6020102.01,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,37,46110769,6020142.02,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,23,46110506,6020100.01,Winnipeg
Syringa reticulata,20,46110739,6020142.02,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,11,46110365,6020510.02,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,23,46111153,6020100.06,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,22,46110492,6020100.05,Winnipeg
Tilia spp.,33,46110772,6020142.02,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,23,46110888,6020134.00,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,17,46110505,6020100.01,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,33,46110495,6020100.05,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,22,46110502,6020100.01,Winnipeg
Tilia spp.,34,46111117,6020510.02,Winnipeg
Betula papyrifera,12,46110888,6020134.00,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,24,46110501,6020100.01,Winnipeg
Ulmus americana,69,46110663,6020010.00,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,37,46111006,6020100.05,Winnipeg
Ulmus americana,56,46111115,6020510.02,Winnipeg
Thuja occidentalis,11,46111006,6020100.05,Winnipeg
Ulmus americana,6,46110505,6020100.01,Winnipeg
Ulmus americana,41,46111115,6020510.02,Winnipeg
Tilia spp.,29,46110495,6020100.05,Winnipeg
Picea pungens,38,46110993,6020101.01,Winnipeg
Quercus macrocarpa,40,46111117,6020510.02,Winnipeg
Tilia spp.,31,46111117,6020510.02,Winnipeg
Quercus macrocarpa,94,46110441,6020503.00,Winnipeg
Tilia spp.,30,46110500,6020100.01,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,33,46111125,6020560.15,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,18,46110992,6020101.01,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,7,46110721,6020141.01,Winnipeg
Tilia spp.,38,46111113,6020510.02,Winnipeg
Ulmus americana,44,46110701,6020134.00,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,36,46110482,6020100.07,Winnipeg
Ulmus americana,60,46110384,6020009.00,Winnipeg
Tilia spp.,8,46111260,6020100.01,Winnipeg
Tilia spp.,61,46110496,6020100.05,Winnipeg
Tilia spp.,6,46110501,6020100.01,Winnipeg
Ulmus pumila,52,46111149,6020141.01,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,21,46111153,6020100.06,Winnipeg
Acer ginnala,46,46110468,6020101.01,Winnipeg
Ulmus americana,39,46111109,6020510.02,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,25,46110500,6020100.01,Winnipeg
Ulmus americana,8,46111186,6020014.00,Winnipeg
Picea pungens,23,46110504,6020100.01,Winnipeg
Tilia spp.,34,46111004,6020102.01,Winnipeg
Quercus macrocarpa,45,46110441,6020503.00,Winnipeg
Picea glauca,9,46110505,6020100.01,Winnipeg
Acer negundo,59,46110833,6020122.01,Winnipeg
Ulmus pumila,35,46110481,6020102.01,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,35,46111004,6020102.01,Winnipeg
Picea glauca,34,46110992,6020101.01,Winnipeg
Ulmus americana,40,46110732,6020142.04,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,26,46111261,6020100.01,Winnipeg
Tilia spp.,32,46110496,6020100.05,Winnipeg
Tilia spp.,18,46110362,6020510.02,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,34,46110477,6020102.04,Winnipeg
Tilia spp.,38,46110493,6020100.05,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,35,46110721,6020141.01,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,29,46110500,6020100.01,Winnipeg
Quercus macrocarpa,36,46110712,6020134.00,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,25,46110500,6020100.01,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,8,46110501,6020100.01,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,6,46110501,6020100.01,Winnipeg
Tilia spp.,27,46110724,6020141.01,Winnipeg
Quercus macrocarpa,83,46110471,6020101.01,Winnipeg
Picea pungens,2,46110364,6020510.02,Winnipeg
Malus spp.,5,46110104,6020021.00,Winnipeg
Prunus virginiana var Shubert,8,46110361,6020510.02,Winnipeg
Acer ginnala,41,46110732,6020142.04,Winnipeg
Betula papyrifera,30,46110721,6020141.01,Winnipeg
Acer saccharinum,76,46110723,6020141.01,Winnipeg
Ulmus americana,48,46110833,6020122.01,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,38,46110469,6020101.01,Winnipeg
Tilia spp.,21,46110724,6020141.01,Winnipeg
Ulmus americana,32,46110363,6020510.02,Winnipeg
Ulmus americana,37,46111149,6020141.01,Winnipeg
Ulmus americana,57,46111047,6020009.00,Winnipeg
Celtis occidentalis,9,46110724,6020141.01,Winnipeg
Ulmus americana,55,46111116,6020510.02,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,6,46111260,6020100.01,Winnipeg
Malus spp.,38,46110466,6020503.00,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,38,46110701,6020134.00,Winnipeg
Ulmus davidiana var japonica,7,46110386,6020010.00,Winnipeg
Picea pungens,30,46110598,6020102.01,Winnipeg
Tilia spp.,35,46111125,6020560.15,Winnipeg
Prunus virginiana var Shubert,42,46110471,6020101.01,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,14,46110482,6020100.07,Winnipeg
Acer negundo,65,46110702,6020134.00,Winnipeg
Ulmus americana,78,46110663,6020010.00,Winnipeg
Ulmus americana,29,46110363,6020510.02,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,41,46110482,6020100.07,Winnipeg
Tilia spp.,35,46111004,6020102.01,Winnipeg
Tilia spp.,26,46111153,6020100.06,Winnipeg
Tilia spp.,36,46111004,6020102.01,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,29,46111114,6020510.02,Winnipeg
Acer negundo,28,46110408,6020012.00,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,25,46110482,6020100.07,Winnipeg
Tilia spp.,18,46110722,6020134.00,Winnipeg
Betula papyrifera,23,46110480,6020102.01,Winnipeg
Picea glauca,21,46110365,6020510.02,Winnipeg
Quercus macrocarpa,38,46110386,6020010.00,Winnipeg
Tilia spp.,62,46110888,6020134.00,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,7,46110501,6020100.01,Winnipeg
Picea pungens,39,46110722,6020134.00,Winnipeg
Fraxinus nigra,15,46110501,6020100.01,Winnipeg
Picea pungens,52,46110992,6020101.01,Winnipeg
Fraxinus nigra,12,46111247,6020560.15,Winnipeg
Ulmus americana,27,46111116,6020510.02,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,8,46110363,6020510.02,Winnipeg
Tilia spp.,34,46110500,6020100.01,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,30,46110496,6020100.05,Winnipeg
Tilia spp.,35,46110470,6020101.01,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,28,46110493,6020100.05,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,36,46110992,6020101.01,Winnipeg
Tilia spp.,36,46110494,6020100.05,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,6,46111261,6020100.01,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,22,46110599,6020100.07,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,6,46111260,6020100.01,Winnipeg
Picea glauca,27,46111116,6020510.02,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,7,46110501,6020100.01,Winnipeg
Ulmus americana,40,46111115,6020510.02,Winnipeg
Betula papyrifera,24,46111125,6020560.15,Winnipeg
Ulmus americana,46,46110386,6020010.00,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,26,46111258,6020100.01,Winnipeg
Ulmus americana,41,46110469,6020101.01,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,24,46110599,6020100.07,Winnipeg
Acer negundo,14,46110481,6020102.01,Winnipeg
Thuja occidentalis,18,46110599,6020100.07,Winnipeg
Tilia spp.,29,46110506,6020100.01,Winnipeg
Tilia spp.,7,46110501,6020100.01,Winnipeg
Betula papyrifera,37,46111005,6020102.01,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,33,46110495,6020100.05,Winnipeg
Tilia spp.,29,46110500,6020100.01,Winnipeg
Fraxinus nigra,31,46110366,6020510.02,Winnipeg
Tilia spp.,36,46110500,6020100.01,Winnipeg
Tilia spp.,11,46110363,6020510.02,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,32,46111117,6020510.02,Winnipeg
Tilia spp.,34,46110500,6020100.01,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,5,46110501,6020100.01,Winnipeg
Fraxinus nigra,33,46110367,6020006.00,Winnipeg
pinus sylvestris,20,46110471,6020101.01,Winnipeg
Picea glauca,27,46111006,6020100.05,Winnipeg
Populus tremuloides,16,46110466,6020503.00,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,32,46110481,6020102.01,Winnipeg
Acer negundo,43,46110832,6020122.01,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,23,46110494,6020100.05,Winnipeg
Acer ginnala,39,46111114,6020510.02,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,37,46110501,6020100.01,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,39,46110712,6020134.00,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,35,46110493,6020100.05,Winnipeg
Tilia spp.,18,46110723,6020141.01,Winnipeg
Ulmus americana,7,46110505,6020100.01,Winnipeg
Tilia spp.,25,46110700,6020133.00,Winnipeg
Tilia spp.,24,46110362,6020510.02,Winnipeg
Quercus macrocarpa,75,46111005,6020102.01,Winnipeg
Prunus virginiana var Shubert,8,46111006,6020100.05,Winnipeg
Ulmus pumila,19,46110478,6020102.01,Winnipeg
Acer saccharinum,38,46111261,6020100.01,Winnipeg
Tilia spp.,9,46110501,6020100.01,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,28,46110502,6020100.01,Winnipeg
Ulmus americana,41,46111115,6020510.02,Winnipeg
Celtis occidentalis,8,46110505,6020100.01,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,23,46111047,6020009.00,Winnipeg
Picea pungens,21,46111153,6020100.06,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,29,46110493,6020100.05,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,42,46110444,6020503.00,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,41,46110992,6020101.01,Winnipeg
Ulmus pumila,62,46110468,6020101.01,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,26,46110187,6020560.04,Winnipeg
Tilia spp.,21,46110362,6020510.02,Winnipeg
Tilia spp.,55,46111113,6020510.02,Winnipeg
Acer negundo,23,46110442,6020503.00,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,32,46110482,6020100.07,Winnipeg
Alnus hirsuta 'Harbin',4,46110469,6020101.01,Winnipeg
Ulmus americana,12,46111186,6020014.00,Winnipeg
Ulmus americana,48,46110440,6020503.00,Winnipeg
Fraxinus nigra,9,46110493,6020100.05,Winnipeg
Ulmus pumila,21,46111149,6020141.01,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,19,46110504,6020100.01,Winnipeg
Acer negundo,52,46110721,6020141.01,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,38,46111113,6020510.02,Winnipeg
Syringa reticulata,19,46110992,6020101.01,Winnipeg
Acer negundo,30,46110831,6020122.01,Winnipeg
Tilia spp.,27,46111117,6020510.02,Winnipeg
Ulmus americana,55,46110384,6020009.00,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,24,46110599,6020100.07,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,54,46110384,6020009.00,Winnipeg
Tilia spp.,7,46110504,6020100.01,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,21,46110362,6020510.02,Winnipeg
Ulmus americana,36,46110384,6020009.00,Winnipeg
Ulmus americana,69,46110385,6020010.00,Winnipeg
Ulmus americana,40,46111117,6020510.02,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,35,46111006,6020100.05,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,23,46110482,6020100.07,Winnipeg
Quercus macrocarpa,45,46110664,6020008.00,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,25,46110362,6020510.02,Winnipeg
Tilia spp.,36,46110494,6020100.05,Winnipeg
Populus spp.,8,46110477,6020102.04,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,34,46111006,6020100.05,Winnipeg
Tilia spp.,20,46110481,6020102.01,Winnipeg
Ulmus pumila,14,46110472,6020101.01,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,7,46110501,6020100.01,Winnipeg
Tilia spp.,33,46111007,6020100.05,Winnipeg
Fraxinus pennsylvanica var. subintegerrima,16,46110483,6020100.07,Winnipeg
Tilia spp.,33,46110183,6020560.04,Winnipeg
