Botanical Name,DBH,DAUID,CTUID,City
Ginkgo biloba,7,35240662,5370223.20,Burlington
Acer saccharum,73,,,
Pinus strobus,24,,,
Acer platanoides,20,35240488,5370218.00,Burlington
Elaeagnus angustifolia,23,35240534,5370211.00,Burlington
Cedrus,40,35240431,,
Pinus nigra,43,35240483,5370217.02,Burlington
Picea abies,70,35240468,5370216.00,Burlington
Syringa reticulata 'Ivory Silk',19,35240420,5370206.00,Burlington
Picea glauca,18,,,
Betula 'Royal Frost' 'Royal Frost',78,35240503,5370221.00,Burlington
Picea abies,63,35240443,5370213.00,Burlington
Acer rubrum 'Katie Cole',16,35240381,5370207.01,Burlington
Acer rubrum 'Katie Cole',8,35240521,5370219.00,Burlington
Malus,14,35240487,5370218.00,Burlington
Platanus × acerifolia,37,35240674,5370223.17,Burlington
Morus,26,,,
Juglans nigra,16,,,
Liriodendron tulipifera,7,35240516,5370220.00,Burlington
Acer saccharum,43,,,
Acer saccharum,30,,,
Tilia cordata,37,35240497,5370222.03,Burlington
Tilia cordata,21,35240758,5370223.13,Burlington
Acer saccharinum,91,35240516,5370220.00,Burlington
Gleditsia triacanthos,51,35240508,5370220.00,Burlington
Acer negundo,22,,,
Celtis occidentalis,15,35240487,5370218.00,Burlington
Syringa reticulata 'Ivory Silk',17,35240669,5370223.10,Burlington
Acer saccharum,28,35240403,5370200.00,Burlington
Acer platanoides,18,35240669,5370223.10,Burlington
gleditsia triacanthos inermis ‘Shademaster',13,35240528,5370223.02,Burlington
Thuja occidentalis 'Brandon pyramidal',12,35240519,5370221.00,Burlington
Quercus rubra,120,35240388,5370200.00,Burlington
Tilia cordata,40,35240399,5370202.00,Burlington
Pyrus 'Navigator',34,35240976,5370222.03,Burlington
Corylus colurna,9,35240683,5370223.20,Burlington
Acer platanoides,49,35240327,5370223.01,Burlington
Acer platanoides,36,35240366,5370223.06,Burlington
Betula papyrifera,25,35240394,5370202.00,Burlington
Picea,31,35240473,5370216.00,Burlington
Acer platanoides,33,35240504,5370221.00,Burlington
Quercus,30,35240468,5370216.00,Burlington
Gleditsia triacanthos,45,35240471,5370216.00,Burlington
Gleditsia triacanthos,48,35240340,5370207.04,Burlington
Acer platanoides,53,35240594,5370217.01,Burlington
Acer saccharum,52,,,
Acer platanoides,46,35240475,5370219.00,Burlington
Quercus rubra,90,35240403,5370200.00,Burlington
Prunus virginiana,29,35240663,5370223.13,Burlington
Ailanthus altissima,18,35240403,5370200.00,Burlington
Gleditsia triacanthos,45,35240497,5370222.03,Burlington
Abies,38,35240333,5370209.00,Burlington
Acer platanoides,41,35240903,5370222.01,Burlington
Acer platanoides,13,35240321,5370223.07,Burlington
Syringa reticulata 'Ivory Silk',12,35240664,5370223.13,Burlington
Gleditsia triacanthos,23,35240782,5370223.15,Burlington
Pinus sylvestris 'dwarf',35,35240528,5370223.02,Burlington
Acer saccharum,4,35240395,5370202.00,Burlington
Acer platanoides,68,35240404,5370203.00,Burlington
Acer saccharinum,78,35240468,5370216.00,Burlington
Larix leptolepis x decidua  ,20,35240524,5370219.00,Burlington
Juglans nigra,67,35240524,5370219.00,Burlington
Picea glauca,40,35240508,5370220.00,Burlington
Acer saccharum,22,35240667,5370223.10,Burlington
Gleditsia triacanthos,43,35240346,5370207.03,Burlington
Picea pungens,51,35240400,5370201.00,Burlington
Betula papyrifera,46,35240395,5370202.00,Burlington
Amelanchier,10,35240661,5370223.15,Burlington
Gleditsia triacanthos,8,35240989,5370223.19,Burlington
Betula papyrifera,28,35240545,5370207.01,Burlington
Ulmus pumila,37,35240401,5370202.00,Burlington
Pyrus 'Navigator',17,35240488,5370218.00,Burlington
Quercus rubra,21,35240904,5370222.02,Burlington
Acer platanoides,48,35240405,5370203.00,Burlington
Gleditsia triacanthos,30,35240782,5370223.15,Burlington
Acer platanoides,25,35240989,5370223.19,Burlington
Gleditsia triacanthos,29,35240669,5370223.10,Burlington
Acer platanoides,28,35240669,5370223.10,Burlington
Cedrus,12,35240388,5370200.00,Burlington
Acer platanoides,12,35240671,5370223.17,Burlington
Malus,15,35240333,5370209.00,Burlington
Pyrus 'Navigator',19,35240677,5370223.18,Burlington
Tilia cordata,42,35240990,5370223.20,Burlington
Tilia cordata,14,35240546,5370207.01,Burlington
Tilia cordata,15,35240378,5370207.02,Burlington
Acer platanoides,16,35240492,5370222.02,Burlington
Acer platanoides,13,35240521,5370219.00,Burlington
Betula papyrifera,32,35240479,5370218.00,Burlington
Quercus,35,35240678,5370223.19,Burlington
Malus,31,35240324,5370223.02,Burlington
Celtis occidentalis,13,35240437,5370214.00,Burlington
Picea pungens,23,35240673,5370223.17,Burlington
Gleditsia triacanthos,45,35240476,5370219.00,Burlington
Tilia cordata,38,35240347,5370207.02,Burlington
Tilia cordata,46,35240463,5370217.01,Burlington
Tilia cordata,48,35240340,5370207.04,Burlington
Betula papyrifera,20,35240471,5370216.00,Burlington
Syringa reticulata 'Ivory Silk',12,35240780,5370223.14,Burlington
Quercus rubra,58,35240467,5370216.00,Burlington
Gleditsia triacanthos,48,35240482,5370217.02,Burlington
Quercus rubra,32,35240414,5370204.00,Burlington
Platanus × acerifolia,12,35240437,5370214.00,Burlington
Gleditsia triacanthos,37,35240487,5370218.00,Burlington
Acer platanoides,9,35240345,5370207.03,Burlington
Quercus palustris 'Pringreen',5,35240674,5370223.17,Burlington
Pinus nigra,53,35240442,5370212.00,Burlington
Platanus × acerifolia,109,35240433,5370215.00,Burlington
Acer platanoides,54,35240327,5370223.01,Burlington
Syringa reticulata 'Ivory Silk',14,35240780,5370223.14,Burlington
Acer platanoides,29,35240595,5370217.01,Burlington
Platanus × acerifolia,34,35240671,5370223.17,Burlington
Quercus robur,15,35240340,5370207.04,Burlington
Pinus nigra,43,35240366,5370223.06,Burlington
Malus,15,35240487,5370218.00,Burlington
Tilia cordata,23,35240675,5370223.18,Burlington
Acer platanoides,24,35240342,5370207.03,Burlington
Gleditsia triacanthos,23,35240976,5370222.03,Burlington
Tilia cordata,19,35240780,5370223.14,Burlington
Tilia cordata,15,35240782,5370223.15,Burlington
Tilia cordata,14,35240654,5370223.14,Burlington
Acer platanoides,27,35240904,5370222.02,Burlington
Gleditsia triacanthos,42,35240484,5370218.00,Burlington
Picea,21,35240466,5370217.01,Burlington
Acer platanoides,56,35240473,5370216.00,Burlington
Syringa reticulata 'Ivory Silk',6,35240443,5370213.00,Burlington
Acer negundo,15,,,
Acer saccharum,51,,,
Acer platanoides,45,35240543,5370205.01,Burlington
Syringa reticulata 'Ivory Silk',13,35240451,5370211.00,Burlington
Gleditsia triacanthos,42,35240328,5370223.01,Burlington
Betula papyrifera,23,,,
Quercus rubra,68,,,
Gleditsia triacanthos,3,35240392,5370203.00,Burlington
Acer saccharum,16,35240400,5370201.00,Burlington
Abies,42,35240394,5370202.00,Burlington
Acer platanoides,27,35240368,5370207.03,Burlington
Acer platanoides,13,35240650,5370223.16,Burlington
Gleditsia triacanthos,33,35240650,5370223.16,Burlington
Gleditsia triacanthos,45,35240330,5370210.00,Burlington
Gleditsia triacanthos,53,35240594,5370217.01,Burlington
Tilia cordata,28,35240384,5370207.01,Burlington
Acer platanoides,31,35240669,5370223.10,Burlington
Gymnocladus dioicus,5,35240399,5370202.00,Burlington
Tilia cordata,23,35240782,5370223.15,Burlington
Tilia cordata,53,35240484,5370218.00,Burlington
Gleditsia triacanthos,5,35240470,5370216.00,Burlington
Gleditsia triacanthos,50,35240522,5370219.00,Burlington
Picea,10,35240471,5370216.00,Burlington
Gleditsia triacanthos,35,35240368,5370207.03,Burlington
Tilia cordata,32,35240685,5370223.18,Burlington
Gleditsia triacanthos,34,35240353,5370223.05,Burlington
Tilia cordata,53,35240325,5370223.02,Burlington
Gleditsia triacanthos,50,35240332,5370210.00,Burlington
Tilia cordata,36,35240484,5370218.00,Burlington
Quercus rubra,16,35240676,5370223.18,Burlington
Acer saccharum,16,,,
Acer saccharum,33,,,
Tilia cordata,18,35240367,5370223.06,Burlington
Tilia cordata,21,35240976,5370222.03,Burlington
Tilia cordata,21,35240758,5370223.13,Burlington
Tilia cordata,34,35240378,5370207.02,Burlington
Morus,34,35240406,5370201.00,Burlington
Pyrus 'Navigator',17,35240670,5370223.10,Burlington
Acer platanoides,23,35240348,5370207.02,Burlington
Acer saccharum,23,,,
Acer platanoides,17,35240339,5370207.04,Burlington
Prunus virginiana,18,35240974,5370222.03,Burlington
Pinus nigra,32,35240903,5370222.01,Burlington
Ulmus 'Accolade',91,35240809,5370205.02,Burlington
Picea pungens,14,35240339,5370207.04,Burlington
Acer negundo,20,,,
Acer platanoides,49,35240350,5370207.02,Burlington
Gleditsia triacanthos,40,35240383,5370207.01,Burlington
Acer platanoides,48,35240501,5370222.02,Burlington
Pinus nigra,35,35240427,5370213.00,Burlington
Acer saccharum,32,,,
Acer platanoides,42,35240331,5370210.00,Burlington
Quercus alba,84,,,
Pinus nigra,24,,,
Syringa reticulata 'Ivory Silk',19,35240668,5370223.10,Burlington
Picea pungens,15,35240976,5370222.03,Burlington
Pinus nigra,41,35240522,5370219.00,Burlington
Acer platanoides,72,35240470,5370216.00,Burlington
Picea pungens,22,35240444,5370206.00,Burlington
Gleditsia triacanthos,20,35240681,5370223.19,Burlington
Acer platanoides,28,35240352,5370223.05,Burlington
Morus,40,35240593,5370201.00,Burlington
Acer platanoides,42,35240516,5370220.00,Burlington
Acer platanoides,35,35240501,5370222.02,Burlington
Picea pungens,24,35240593,5370201.00,Burlington
Acer platanoides,31,35240450,5370208.00,Burlington
Acer rubrum 'Katie Cole',21,35240532,5370223.02,Burlington
Gleditsia triacanthos,20,35240403,5370200.00,Burlington
Acer saccharum,78,35240388,5370200.00,Burlington
Tilia cordata,27,,,
Tilia cordata,65,35240464,5370217.01,Burlington
Acer platanoides,16,35240545,5370207.01,Burlington
Acer platanoides,29,35240664,5370223.13,Burlington
Tilia americana,34,,,
Catalpa speciosa,41,35240353,5370223.05,Burlington
Quercus alba,130,35240402,5370200.00,Burlington
Picea pungens,40,35240474,5370216.00,Burlington
Thuja occidentalis 'Brandon pyramidal',25,35240400,5370201.00,Burlington
Malus,23,35240340,5370207.04,Burlington
Gleditsia triacanthos,66,35240444,5370206.00,Burlington
Gleditsia triacanthos,48,35240405,5370203.00,Burlington
Picea pungens,58,35240443,5370213.00,Burlington
Pinus nigra,30,35240976,5370222.03,Burlington
Gleditsia triacanthos,31,35240383,5370207.01,Burlington
Gleditsia triacanthos,5,35240508,5370220.00,Burlington
Pyrus 'Navigator',20,35240685,5370223.18,Burlington
Gleditsia triacanthos,28,35240318,5370223.07,Burlington
Picea abies,32,35240443,5370213.00,Burlington
Acer platanoides,46,35240504,5370221.00,Burlington
Pseudotsuga menziesii,44,35240518,5370221.00,Burlington
Acer platanoides,30,35240321,5370223.07,Burlington
Acer platanoides,35,35240668,5370223.10,Burlington
Ulmus pumila,50,35240470,5370216.00,Burlington
Pyrus 'Navigator',8,35240449,5370211.00,Burlington
Picea pungens,20,35240405,5370203.00,Burlington
Gleditsia triacanthos,19,35240673,5370223.17,Burlington
Acer platanoides,28,35240355,5370223.05,Burlington
Acer platanoides,32,35240381,5370207.01,Burlington
Acer platanoides,13,35240664,5370223.13,Burlington
Gleditsia triacanthos,38,35240467,5370216.00,Burlington
Acer rubrum 'Katie Cole',10,35240437,5370214.00,Burlington
Acer saccharum,31,35240479,5370218.00,Burlington
Syringa reticulata 'Ivory Silk',21,35240373,5370209.00,Burlington
Tilia cordata,18,35240667,5370223.10,Burlington
Acer platanoides,31,35240683,5370223.20,Burlington
Pinus nigra,54,35240480,5370218.00,Burlington
Malus,18,35240410,5370204.00,Burlington
Thuja occidentalis 'Brandon pyramidal',36,,,
Acer platanoides,41,35240481,5370217.02,Burlington
Picea,32,35240518,5370221.00,Burlington
Acer campestre,16,35240401,5370202.00,Burlington
Quercus robur 'Fastigiata',51,35240524,5370219.00,Burlington
Quercus rubra,24,35240668,5370223.10,Burlington
Acer platanoides,44,35240442,5370212.00,Burlington
Pinus nigra,27,35240437,5370214.00,Burlington
Tilia americana,70,35240483,5370217.02,Burlington
Acer platanoides,61,35240463,5370217.01,Burlington
Acer campestre,20,35240976,5370222.03,Burlington
Acer platanoides,60,35240475,5370219.00,Burlington
Acer platanoides,24,35240323,5370223.07,Burlington
Picea abies,45,35240593,5370201.00,Burlington
Acer platanoides,43,35240371,5370209.00,Burlington
Acer platanoides,29,35240462,5370217.02,Burlington
Acer platanoides,36,35240363,5370223.06,Burlington
Acer saccharinum,21,35240675,5370223.18,Burlington
Platanus × acerifolia,25,35240382,5370207.01,Burlington
Carya ovata,26,,,
Syringa reticulata 'Ivory Silk',21,35240477,5370219.00,Burlington
Gleditsia triacanthos,46,35240412,5370204.00,Burlington
Gleditsia triacanthos,41,35240497,5370222.03,Burlington
Quercus macrocarpa,35,,,
Aesculus glabra,15,35240685,5370223.18,Burlington
Malus,43,35240451,5370211.00,Burlington
Gleditsia triacanthos,49,35240423,5370213.00,Burlington
Gleditsia triacanthos,32,35240785,5370223.13,Burlington
Gleditsia triacanthos,11,35240383,5370207.01,Burlington
Gleditsia triacanthos,53,35240478,5370218.00,Burlington
Gleditsia triacanthos,25,35240532,5370223.02,Burlington
Acer platanoides,16,35240328,5370223.01,Burlington
Pinus nigra,13,35240758,5370223.13,Burlington
Acer platanoides,71,35240523,5370219.00,Burlington
Tilia americana,29,,,
Gleditsia triacanthos,34,35240521,5370219.00,Burlington
Salix,62,,,
Picea pungens,38,35240393,5370203.00,Burlington
Picea,40,35240404,5370203.00,Burlington
Gleditsia triacanthos,27,35240759,5370223.13,Burlington
Tilia cordata,52,35240498,5370222.02,Burlington
Tilia cordata,26,35240319,5370223.07,Burlington
Tilia cordata,22,35240667,5370223.10,Burlington
Tilia cordata,25,35240356,5370223.05,Burlington
Acer platanoides,35,35240384,5370207.01,Burlington
Acer saccharinum,36,35240672,5370223.17,Burlington
Acer platanoides,21,35240676,5370223.18,Burlington
Tilia cordata,24,35240660,5370223.15,Burlington
Gleditsia triacanthos,41,35240461,5370217.02,Burlington
Quercus rubra,13,35240388,5370200.00,Burlington
Platanus × acerifolia,20,35240382,5370207.01,Burlington
Gleditsia triacanthos,42,35240488,5370218.00,Burlington
Gleditsia triacanthos,29,35240532,5370223.02,Burlington
Picea pungens,26,35240977,5370222.03,Burlington
Juniperus,10,35240467,5370216.00,Burlington
Tilia cordata,42,35240490,5370218.00,Burlington
Pyrus 'Navigator',36,35240365,5370223.06,Burlington
Acer platanoides,50,35240522,5370219.00,Burlington
Quercus,26,35240404,5370203.00,Burlington
Acer rubrum 'Katie Cole',61,,,
Acer saccharinum,19,35240675,5370223.18,Burlington
Acer saccharum,12,35240671,5370223.17,Burlington
Acer platanoides,35,35240327,5370223.01,Burlington
Gleditsia triacanthos,20,35240678,5370223.19,Burlington
Acer platanoides,21,35240654,5370223.14,Burlington
Gleditsia triacanthos,21,35240683,5370223.20,Burlington
Gleditsia triacanthos,28,35240759,5370223.13,Burlington
Quercus,40,35240468,5370216.00,Burlington
Juglans nigra,24,,,
Acer saccharinum,21,35240369,5370207.03,Burlington
Malus,29,,,
Acer platanoides,19,35240660,5370223.15,Burlington
Acer platanoides,29,35240478,5370218.00,Burlington
Picea pungens,19,35240673,5370223.17,Burlington
Gleditsia triacanthos,11,35240370,5370223.06,Burlington
Tilia americana,34,,,
Acer platanoides,69,35240474,5370216.00,Burlington
Acer platanoides,60,35240472,5370216.00,Burlington
Acer platanoides,51,35240345,5370207.03,Burlington
Betula papyrifera,20,35240472,5370216.00,Burlington
Tilia cordata,14,35240654,5370223.14,Burlington
Syringa reticulata 'Ivory Silk',11,35240676,5370223.18,Burlington
Tilia cordata,24,35240497,5370222.03,Burlington
Tilia cordata,24,35240677,5370223.18,Burlington
Acer platanoides,31,35240524,5370219.00,Burlington
Acer platanoides,35,35240664,5370223.13,Burlington
Tilia cordata,53,35240473,5370216.00,Burlington
Acer platanoides,26,35240540,5370205.01,Burlington
Acer platanoides,66,35240443,5370213.00,Burlington
Syringa reticulata 'Ivory Silk',40,35240508,5370220.00,Burlington
Malus,16,,,
Juglans nigra,22,,,
Acer platanoides,36,35240459,5370217.02,Burlington
Picea,25,35240432,5370215.00,Burlington
Acer platanoides,29,35240459,5370217.02,Burlington
Acer x freemanii 'Armstrong',14,35240655,5370223.14,Burlington
Acer platanoides,32,35240595,5370217.01,Burlington
Gleditsia triacanthos,43,35240483,5370217.02,Burlington
Acer platanoides,24,35240449,5370211.00,Burlington
Thuja occidentalis 'Brandon pyramidal',13,35240341,5370207.04,Burlington
Thuja occidentalis 'Brandon pyramidal',34,35240501,5370222.02,Burlington
Acer platanoides,34,35240471,5370216.00,Burlington
Juglans nigra,43,,,
Acer platanoides,52,35240444,5370206.00,Burlington
Pyrus 'Navigator',11,35240683,5370223.20,Burlington
Picea pungens,40,35240381,5370207.01,Burlington
Gleditsia triacanthos,24,35240782,5370223.15,Burlington
Acer saccharum,35,,,
Acer saccharum,16,35240595,5370217.01,Burlington
Gleditsia triacanthos,15,35240676,5370223.18,Burlington
Tilia cordata,18,35240669,5370223.10,Burlington
Picea abies,44,35240403,5370200.00,Burlington
Acer platanoides,44,35240446,5370206.00,Burlington
Gleditsia triacanthos,31,35240977,5370222.03,Burlington
Gleditsia triacanthos,52,35240483,5370217.02,Burlington
Sorbus aria,24,35240675,5370223.18,Burlington
Betula papyrifera,20,35240396,5370202.00,Burlington
Quercus robur,59,35240460,5370217.02,Burlington
Celtis occidentalis,10,35240492,5370222.02,Burlington
Betula papyrifera,27,35240491,5370218.00,Burlington
Betula papyrifera,42,35240433,5370215.00,Burlington
Syringa reticulata 'Ivory Silk',10,35240325,5370223.02,Burlington
Gleditsia triacanthos,15,35240666,5370223.10,Burlington
Gleditsia triacanthos,32,35240359,5370223.05,Burlington
Acer platanoides,20,35240322,5370223.07,Burlington
Pinus nigra,25,35240595,5370217.01,Burlington
Pinus sylvestris 'dwarf',15,,,
Quercus rubra,52,35240401,5370202.00,Burlington
Acer rubrum 'Katie Cole',14,35240665,5370223.14,Burlington
Tilia americana,16,,,
Acer platanoides,53,35240523,5370219.00,Burlington
Acer platanoides,38,35240401,5370202.00,Burlington
Acer platanoides,12,35240654,5370223.14,Burlington
Pyrus 'Navigator',15,35240488,5370218.00,Burlington
Betula 'Royal Frost' 'Royal Frost',50,35240393,5370203.00,Burlington
Acer x freemanii 'Armstrong',26,35240343,5370207.03,Burlington
Acer rubrum 'Katie Cole',12,35240782,5370223.15,Burlington
Gleditsia triacanthos,45,35240531,5370223.02,Burlington
Acer platanoides,46,35240437,5370214.00,Burlington
Tilia americana,41,,,
Acer rubrum 'Katie Cole',47,35240398,5370202.00,Burlington
Juglans cinerea,88,35240524,5370219.00,Burlington
Gleditsia triacanthos,24,35240785,5370223.13,Burlington
Gleditsia triacanthos,52,35240413,5370204.00,Burlington
Acer platanoides,20,35240656,5370223.14,Burlington
Picea,19,35240595,5370217.01,Burlington
Gleditsia triacanthos,52,35240481,5370217.02,Burlington
Prunus serotina,24,,,
Picea,45,35240517,5370220.00,Burlington
Gleditsia triacanthos,41,35240341,5370207.04,Burlington
Tilia americana,15,,,
Gleditsia triacanthos,12,35240532,5370223.02,Burlington
Pinus sylvestris 'dwarf',42,,,
Gleditsia triacanthos,36,35240340,5370207.04,Burlington
Gleditsia triacanthos,63,35240488,5370218.00,Burlington
Acer saccharum,63,35240443,5370213.00,Burlington
Acer platanoides,16,35240685,5370223.18,Burlington
Ginkgo biloba,9,35240344,5370207.03,Burlington
Platanus × acerifolia,34,35240521,5370219.00,Burlington
Acer platanoides,63,35240518,5370221.00,Burlington
Tilia cordata,54,35240463,5370217.01,Burlington
Picea glauca,46,35240400,5370201.00,Burlington
Acer platanoides,42,35240380,5370207.02,Burlington
Acer saccharinum,16,35240339,5370207.04,Burlington
Acer platanoides,33,35240493,5370222.02,Burlington
Gleditsia triacanthos,37,35240359,5370223.05,Burlington
Juglans nigra,34,,,
Ulmus americana,26,,,
Tsuga,24,,,
Juniperus,37,35240448,5370211.00,Burlington
Thuja occidentalis 'Brandon pyramidal',24,35240513,5370220.00,Burlington
Acer saccharinum,79,35240399,5370202.00,Burlington
Picea pungens,38,35240401,5370202.00,Burlington
Picea pungens,42,35240471,5370216.00,Burlington
Acer platanoides,64,35240471,5370216.00,Burlington
Acer saccharinum,74,35240468,5370216.00,Burlington
Pinus strobus,21,35240678,5370223.19,Burlington
Acer platanoides 'Columnare',47,35240373,5370209.00,Burlington
Prunus virginiana,14,35240593,5370201.00,Burlington
Pyrus 'Navigator',21,35240685,5370223.18,Burlington
Tsuga,4,35240470,5370216.00,Burlington
Acer platanoides,23,35240669,5370223.10,Burlington
Malus,3,35240595,5370217.01,Burlington
Gleditsia triacanthos,53,35240488,5370218.00,Burlington
Acer platanoides,70,35240393,5370203.00,Burlington
Acer platanoides,29,35240323,5370223.07,Burlington
Gleditsia triacanthos,54,35240484,5370218.00,Burlington
Gleditsia triacanthos,31,35240686,5370223.18,Burlington
Gleditsia triacanthos,18,35240654,5370223.14,Burlington
Acer platanoides,10,35240758,5370223.13,Burlington
Platanus × acerifolia,72,35240391,5370201.00,Burlington
Syringa reticulata 'Ivory Silk',5,35240352,5370223.05,Burlington
Thuja occidentalis 'Brandon pyramidal',32,35240593,5370201.00,Burlington
Acer saccharum,22,,,
Tilia cordata,35,35240482,5370217.02,Burlington
Tilia cordata,31,35240685,5370223.18,Burlington
Tilia cordata,4,35240673,5370223.17,Burlington
Tilia cordata,23,35240663,5370223.13,Burlington
Tilia cordata,52,35240484,5370218.00,Burlington
Gleditsia triacanthos,49,35240343,5370207.03,Burlington
Pyrus 'Navigator',18,35240679,5370223.19,Burlington
Acer saccharum,26,35240402,5370200.00,Burlington
Gleditsia triacanthos,24,35240654,5370223.14,Burlington
Gleditsia triacanthos,40,35240373,5370209.00,Burlington
Acer platanoides,25,35240371,5370209.00,Burlington
Betula papyrifera,20,35240518,5370221.00,Burlington
Gleditsia triacanthos,22,35240904,5370222.02,Burlington
Betula papyrifera,74,35240495,5370222.03,Burlington
Ulmus 'Accolade',4,35240401,5370202.00,Burlington
Acer saccharum,22,,,
Pinus sylvestris 'dwarf',18,,,
Acer saccharum,20,,,
Morus,27,35240400,5370201.00,Burlington
Malus,7,35240472,5370216.00,Burlington
Juglans nigra,24,35240403,5370200.00,Burlington
Acer platanoides,13,35240507,5370220.00,Burlington
Gleditsia triacanthos,63,35240491,5370218.00,Burlington
Gleditsia triacanthos,47,35240491,5370218.00,Burlington
Gleditsia triacanthos,42,35240404,5370203.00,Burlington
Acer platanoides,41,35240481,5370217.02,Burlington
Acer platanoides,43,35240409,5370204.00,Burlington
Cedrus,7,35240394,5370202.00,Burlington
Tilia americana,20,35240402,5370200.00,Burlington
Gleditsia triacanthos,14,35240673,5370223.17,Burlington
Amelanchier,6,35240673,5370223.17,Burlington
Syringa reticulata 'Ivory Silk',9,35240673,5370223.17,Burlington
Acer platanoides,19,35240538,5370207.01,Burlington
Acer platanoides,16,35240667,5370223.10,Burlington
Picea pungens,24,35240660,5370223.15,Burlington
Acer platanoides,42,35240486,5370218.00,Burlington
Picea pungens,16,35240414,5370204.00,Burlington
Pyrus 'Navigator',20,35240974,5370222.03,Burlington
Gleditsia triacanthos,15,35240437,5370214.00,Burlington
Acer platanoides,44,35240461,5370217.02,Burlington
Betula papyrifera,33,35240384,5370207.01,Burlington
Gleditsia triacanthos,50,35240497,5370222.03,Burlington
Acer rubrum 'Katie Cole',20,35240543,5370205.01,Burlington
Acer platanoides,22,35240596,5370220.00,Burlington
Picea abies,52,35240396,5370202.00,Burlington
Acer platanoides,25,35240369,5370207.03,Burlington
Salix babylonica,78,,,
Prunus 'Kanzan',60,35240518,5370221.00,Burlington
Betula papyrifera,16,35240439,5370214.00,Burlington
Prunus serotina,25,,,
Pinus sylvestris 'dwarf',41,,,
Thuja occidentalis 'Brandon pyramidal',17,35240491,5370218.00,Burlington
Elaeagnus angustifolia,10,35240484,5370218.00,Burlington
Gleditsia triacanthos,16,35240992,5370224.04,Burlington
Tilia cordata,12,35240383,5370207.01,Burlington
Picea glauca,7,35240399,5370202.00,Burlington
Acer platanoides,23,35240538,5370207.01,Burlington
Prunus virginiana,11,35240663,5370223.13,Burlington
Ulmus 'Accolade',130,35241032,5370202.00,Burlington
Ulmus pumila,42,35240470,5370216.00,Burlington
Acer platanoides,52,35240413,5370204.00,Burlington
Acer platanoides,32,35240470,5370216.00,Burlington
Acer platanoides,15,35240381,5370207.01,Burlington
Acer platanoides,24,35240668,5370223.10,Burlington
Syringa reticulata 'Ivory Silk',5,35240489,5370218.00,Burlington
Acer platanoides,37,35240329,5370223.01,Burlington
Acer platanoides,43,35240532,5370223.02,Burlington
Acer platanoides,40,35240455,5370217.01,Burlington
Acer rubrum 'Katie Cole',15,35240433,5370215.00,Burlington
Gleditsia triacanthos,25,35240686,5370223.18,Burlington
Tilia cordata,18,35240491,5370218.00,Burlington
Acer platanoides,46,35240366,5370223.06,Burlington
Acer saccharum,24,35240403,5370200.00,Burlington
Pyrus 'Navigator',25,35240507,5370220.00,Burlington
Acer saccharum,15,35240671,5370223.17,Burlington
Acer platanoides,38,35240530,5370223.02,Burlington
Tilia americana,25,,,
Acer platanoides,32,35240531,5370223.02,Burlington
Picea glauca,24,35240370,5370223.06,Burlington
Acer platanoides,41,35240521,5370219.00,Burlington
Quercus rubra,41,,,
Acer platanoides,39,35240341,5370207.04,Burlington
Malus,15,35240682,5370223.20,Burlington
Acer platanoides,43,35240443,5370213.00,Burlington
Acer platanoides,40,35240486,5370218.00,Burlington
Betula papyrifera,27,,,
Acer platanoides,30,,,
Acer saccharinum,75,35240526,5370218.00,Burlington
Prunus virginiana,22,35240668,5370223.10,Burlington
Acer tataricum,14,35240326,5370223.01,Burlington
Malus,25,35240448,5370211.00,Burlington
Acer platanoides,22,35240402,5370200.00,Burlington
Tilia cordata,45,35240371,5370209.00,Burlington
Gleditsia triacanthos,55,35240444,5370206.00,Burlington
Gleditsia triacanthos,40,35240486,5370218.00,Burlington
Picea abies,34,35240414,5370204.00,Burlington
Gleditsia triacanthos,48,35240481,5370217.02,Burlington
Gleditsia triacanthos,56,35240486,5370218.00,Burlington
Platanus × acerifolia,72,35240391,5370201.00,Burlington
Acer platanoides,29,35240428,5370206.00,Burlington
Amelanchier,9,35240544,5370205.01,Burlington
Tilia cordata,16,35240483,5370217.02,Burlington
Acer platanoides,24,35240470,5370216.00,Burlington
Tilia cordata,5,35240381,5370207.01,Burlington
Tilia cordata,11,35240350,5370207.02,Burlington
Picea pungens,25,35240974,5370222.03,Burlington
Thuja occidentalis 'Brandon pyramidal',25,35240399,5370202.00,Burlington
Gleditsia triacanthos,38,35240449,5370211.00,Burlington
Gleditsia triacanthos,20,35240976,5370222.03,Burlington
Picea abies,23,35240682,5370223.20,Burlington
Sorbus aria,27,35240675,5370223.18,Burlington
Tilia cordata,25,35240678,5370223.19,Burlington
Ulmus 'Accolade',29,35240512,5370220.00,Burlington
Picea,24,35240489,5370218.00,Burlington
Carya ovata,38,35240990,5370223.20,Burlington
Acer saccharinum,12,35240512,5370220.00,Burlington
Gleditsia triacanthos,26,35240399,5370202.00,Burlington
Picea abies,37,35240437,5370214.00,Burlington
Acer platanoides,20,35240399,5370202.00,Burlington
Acer platanoides,34,35240682,5370223.20,Burlington
Gleditsia triacanthos,32,35240685,5370223.18,Burlington
Acer platanoides,20,35240756,5370223.17,Burlington
Thuja occidentalis 'Brandon pyramidal',7,35240519,5370221.00,Burlington
Tilia cordata,24,35240672,5370223.17,Burlington
Acer platanoides,41,35240365,5370223.06,Burlington
Amelanchier,5,35240593,5370201.00,Burlington
Acer ginnala,3,35240593,5370201.00,Burlington
